x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
0.0910569359266609,0.0755606262334681,0.0678490351798169,0.97,-0.0121389838357784,4.973632475889339e-07,0.001411659789658,0.0122199476458775
0.0909962714732904,0.0755606288282967,0.0678561155443526,0.975,-0.0121283208028532,5.351675897922329e-07,0.0014193827452557,0.0122105151396208
0.0909356593569096,0.0755606315753408,0.0678632365613808,0.98,-0.012118000131109,5.600897330973245e-07,0.0014278189009187,0.0122011041795386
0.0908750993247755,0.0755606344667822,0.0678703986348348,0.985,-0.0121075111486325,5.91937184823797e-07,0.0014358615332429,0.0121917147929915
0.0908145914064754,0.0755606375057969,0.0678776015534467,0.99,-0.0120971380435427,6.197022541984869e-07,0.0014441253642107,0.0121823469732214
0.0907541354738938,0.0755606406894494,0.067884845447215,0.995,-0.012086722870883,6.495016971490317e-07,0.0014522687957618,0.0121730007322303
0.0906937314870558,0.0755606440182013,0.0678921302568762,1.0,-0.0120763532401579,6.77936898546505e-07,0.0014604817846116,0.0121636760718697
0.0906333701557189,0.075560635519707,0.0678994567968484,1.005,-0.0120692010378131,-3.4829256852112628e-06,0.0014689276517909,0.0121564309754114
0.0905730589378946,0.0755606248741395,0.0679068237488273,1.01,-0.012057025460111,-1.1137543474469949e-06,0.0014767374537624,0.0121471066854865
0.0905128005604171,0.0755606157073612,0.0679142307671031,1.015,-0.0120476630220501,-2.3730566702768654e-06,0.0014849033062177,0.0121378037484544
0.0904525933988626,0.0755606060046024,0.0679216780568999,1.02,-0.0120367592775244,-1.61617303978552e-06,0.0014928739492144,0.0121285219290194
0.0903924382463351,0.075560596885333,0.0679291655171023,1.025,-0.0120267339264864,-1.9796145111854904e-06,0.0015009556089286,0.0121195611484576
0.0903323318641203,0.0755605880786195,0.0679366916291464,1.03,-0.0120171833303086,-1.597638838722192e-06,0.0015084225087497,0.012110769629443
0.0902722743828394,0.0755605800141393,0.0679442558261255,1.035,-0.0120072309505775,-1.6243389342050527e-06,0.001516152061123,0.0121019972294656
0.0902122659701019,0.0755605724646424,0.0679518582626738,1.04,-0.0119975212451936,-1.4240697084688034e-06,0.0015237387460769,0.0120932440093479
0.0901523064343389,0.0755605655558232,0.0679594988672341,1.045,-0.0119876965831512,-1.3500344516730614e-06,0.0015314075365471,0.0120845099437568
0.0900923957844886,0.0755605592172766,0.0679671776946771,1.05,-0.0119779550102618,-1.2059654614541517e-06,0.0015390339526229,0.0120757950555433
0.0900325339177267,0.0755605534875531,0.0679748947293387,1.055,-0.0119681871089642,-1.1009291368227889e-06,0.0015466866670786,0.0120670993406931
0.0899727247506883,0.0755605575912417,0.0679826564790696,1.06,-0.0119570681317029,2.2619878807258744e-06,0.0015565974055228,0.012057782259374
0.0899129644120479,0.0755605633990118,0.0679904574025031,1.065,-0.0119483174253784,3.3622859501481405e-07,0.0015628751475876,0.0120492522708779
0.0898532515327644,0.0755605679747665,0.0679982954913477,1.07,-0.0119382696801686,1.3493427164195317e-06,0.0015711747349288,0.0120407408728616
0.0897935867784353,0.075560572949191,0.0680061718759415,1.075,-0.0119289617550544,7.290415313225904e-07,0.0015783535566154,0.0120322483263854
0.0897339696837017,0.0755605774152856,0.068014085942222,1.08,-0.0119192618404775,1.0163519559732311e-06,0.0015861580307299,0.0120237744947158
0.089674400411546,0.075560581876243,0.0680220380454168,1.085,-0.011909798874149,7.990711332080888e-07,0.0015936175951382,0.0120153194621728
0.0896148787760662,0.0755605860515489,0.0680300280023031,1.09,-0.0119002232623206,8.620537202384038e-07,0.0016012717138398,0.0120068831903616
0.089555404785582,0.075560590096257,0.0680380559291923,1.095,-0.0118907292227061,7.691075481978125e-07,0.0016088206258616,0.0119984657091565
0.0894959783403082,0.0755605939233376,0.0680461217757791,1.1,-0.011881208928812,7.626475371671032e-07,0.0016164308359783,0.011990067010522
0.0894365994006677,0.0755605975803068,0.0680542255844663,1.105,-0.0118717221775439,7.079535754832033e-07,0.0016240099135306,0.0119816871075203
0.0893772678944031,0.0755606010399002,0.0680623673467649,1.11,-0.0118622355594557,6.798925138513873e-07,0.0016316093693478,0.0119733260016979
0.0893179817959373,0.0755606047057964,0.0680705439495575,1.115,-0.0118534577934124,7.73144264468115e-07,0.0016381039504154,0.0119653232288869
0.0892587427626132,0.0755606080496974,0.068078758658363,1.12,-0.0118435683183751,5.905071631625804e-07,0.0016465701191193,0.0119569922833774
0.0891995513560176,0.0755606109185549,0.0680870125738683,1.125,-0.0118343160696899,5.612197584189595e-07,0.0016539428375138,0.0119486807498658
0.0891404071673963,0.0755606133976457,0.0680953050956608,1.13,-0.0118247289651904,4.4676695414372274e-07,0.0016619254992294,0.0119403884988826
0.089081310326722,0.0755606154398126,0.0681036365682605,1.135,-0.0118153475121035,3.796831886805165e-07,0.0016695712854663,0.0119321156092476
0.0890222606646879,0.0755606170714886,0.0681120068111575,1.14,-0.0118058710778617,2.86324237393072e-07,0.001677406549862,0.0119238620440227
0.0889632581787932,0.0755606182782102,0.068120415935997,1.145,-0.0117964667547267,2.076093726436535e-07,0.0016851387814185,0.0119156278307754
0.0889043027737694,0.075560619068239,0.0681288638920177,1.15,-0.0117870416922971,1.2080303854517257e-07,0.0016929305211555,0.0119074129611991
0.0888453944062844,0.0755606194372065,0.0681373507190131,1.155,-0.0117776473505194,3.85363581976774e-08,0.001700691557552,0.0118992174470732
0.0887865330036305,0.0755606193877664,0.0681458764060368,1.16,-0.0117682554159681,-4.620628567334713e-08,0.0017084717901295,0.0118910412888797
0.0887277185093286,0.0755606189186717,0.0681544409702541,1.165,-0.0117588814436813,-1.2952844893034224e-07,0.0017162436334622,0.011882884493387
0.0886689508591227,0.0755606180308314,0.068163044414234,1.17,-0.0117495164892934,-2.135977506776072e-07,0.0017240226678711,0.0118775078957233
0.0886102149980611,0.0755606143403878,0.0681716855039565,1.175,-0.011745414004621,-1.1314569725162607e-06,0.0017313644019656,0.0118703276397379
0.0885515187861762,0.0755606095096007,0.0681803656127222,1.18,-0.0117346136562302,-8.421827398296076e-07,0.0017395147665054,0.0118631650035561
0.0884928658932171,0.0755606042088546,0.0681890851980779,1.185,-0.0117275522935066,-1.223624081616547e-06,0.0017472187996084,0.0118560205792202
0.0884342541949488,0.0755605980659795,0.0681978440213037,1.19,-0.0117184301737991,-1.232288214018088e-06,0.0017551740293495,0.0118488940485246
0.0883756847860726,0.0755605912880568,0.0682066422303435,1.195,-0.0117104704762852,-1.4480567790081404e-06,0.001762992641921,0.0118417855985152
0.0883171787350254,0.0755605945609769,0.0682154582400986,1.2,-0.0116942650093298,2.2315646219272472e-06,0.0017633589328311,0.0118292655639784
0.0882587170786985,0.0755605992080163,0.068224307364794,1.205,-0.0116908809573897,-4.7209668507251064e-08,0.0017746744437686,0.0118225035720772
0.0882002926586701,0.0755606019241457,0.0682331956858858,1.21,-0.0116803862919183,9.860525425381418e-07,0.0017799065493064,0.011815757640921
0.0881419093761464,0.0755606045480813,0.0682421198349747,1.215,-0.011673859164362,1.7883804634551732e-07,0.0017885222691441,0.0118090278793471
0.0880835649859522,0.075560606059953,0.0682510816953464,1.22,-0.011665142194678,3.950265395174216e-07,0.0017952594282247,0.0118023142345196
0.0880252606590183,0.0755606070286145,0.0682600802315867,1.225,-0.0116576577808579,4.276161680641551e-08,0.0018030431129301,0.0117956167428498
0.087966995667056,0.0755606071398918,0.0682691160301089,1.23,-0.011649503851165,6.875846539572866e-09,0.0018102471480736,0.0117889353913972
0.0879087703381965,0.0755606065704389,0.0682781887764632,1.235,-0.0116417372124482,-2.044653970931266e-07,0.0018177758629705,0.0117822701946334
0.0878505844143291,0.075560605224046,0.0682872986579346,1.24,-0.011633770444223,-3.178884508160845e-07,0.0018251266177653,0.0117756211521506
0.0877924379614657,0.0755606031562056,0.0682964455812849,1.245,-0.0116259306690245,-4.853278280080152e-07,0.001832578209267,0.0117689882713779
0.0877343308663592,0.0755606003380749,0.0683056296100369,1.25,-0.0116180352855203,-6.223498718832012e-07,0.0018399764062531,0.011762371555596
0.0876762631160826,0.075560596787678,0.068314850721208,1.255,-0.0116101861326598,-7.758764993018963e-07,0.0018474066052015,0.0117557710105215
0.0876182346403561,0.0755605924970161,0.0683241089384064,1.26,-0.0116023269047813,-9.198242808051488e-07,0.0018548210655168,0.0117491866402045
0.087560245401967,0.0755605874725336,0.0683334042604595,1.265,-0.0115944882576159,-1.0687006371278064e-06,0.0018622469194672,0.0117426184499116
0.0875022953447999,0.0755605817126558,0.0683427366994752,1.27,-0.0115866538152792,-1.2144317779579446e-06,0.0018696684658846,0.0117360664440567
0.0874443844241167,0.0755605752202492,0.0683521062610027,1.275,-0.0115788318776388,-1.361518448236821e-06,0.0018770951852043,0.0117295306277692
0.0873865125889963,0.0755605679957097,0.068361512954368,1.28,-0.0115710183838989,-1.507449983946275e-06,0.0018845212889787,0.0117230110058124
0.0873286797920279,0.0755605600408051,0.0683709567868725,1.285,-0.0115632151510476,-1.65362913940048e-06,0.0018919504098123,0.0117165075832022
0.0872708859838184,0.075560551356541,0.0683804377669143,1.29,-0.0115554215100271,-1.7992705609199775e-06,0.0018993802073031,0.0117100203648547
0.0872131311153412,0.0755605419443587,0.068389955901585,1.295,-0.0115476378345124,-1.9448108723130545e-06,0.0019068119792503,0.0117035493554424
0.087155415137933,0.0755605318054485,0.0683995111992388,1.3,-0.0115398637169875,-2.090010404695352e-06,0.0019142451944246,0.0116969727040234
0.0870977387781001,0.0755605216472152,0.068409104497342,1.305,-0.011531828153745,-1.9878738680425746e-06,0.0019219704402951,0.0116880462685541
0.087040111553356,0.0755605285715068,0.0684187199287336,1.31,-0.011520657545121,3.91440747569484e-06,0.0019239231568402,0.0116809994245109
0.086982527534244,0.0755605399687309,0.068428368057612,1.315,-0.0115139135303635,1.0532228069164086e-06,0.0019339027398193,0.0116739687717864
0.08692498421631,0.0755605509710014,0.0684380533460705,1.32,-0.0115047261291295,3.0608775914875017e-06,0.001939423905595,0.0116669544837856
0.0868674829112882,0.0755605642818784,0.0684477733226985,1.325,-0.0114969121607872,2.3631487322360893e-06,0.0019474238905892,0.0116705482214574
0.0868099692740409,0.0755605654423467,0.0684575267323891,1.33,-0.0115070889159589,-1.3661976245672243e-06,0.0019531254737779,0.0116656384418798
0.0867524777056961,0.0755605649421769,0.068467316355792,1.335,-0.0114917322336801,8.495887768039778e-07,0.0019615240856626,0.0116607416487819
0.0866950265867163,0.0755605646788938,0.0684771385559371,1.34,-0.0114890924676715,-7.293406495817503e-07,0.0019666269865482,0.0116546204356636
0.0866376051442525,0.075560564052995,0.0684869935230753,1.345,-0.0114806855115953,3.279408914926911e-07,0.0019742682584552,0.0116495071840726
0.0865802165482485,0.0755605645274147,0.0684968826717742,1.35,-0.0114754944676877,-7.99087433450937e-08,0.0019805008507833,0.0116444065701992
0.0865228589808924,0.0755605652879802,0.0685068052251227,1.355,-0.0114685277238826,3.2612946771960615e-07,0.0019875180338949,0.0116397695522541
0.0864655313588819,0.0755605696828852,0.0685167579701852,1.36,-0.0114632719107648,1.2936196512016523e-06,0.0019928222464437,0.0116344483433578
0.0864082361330818,0.0755605742125264,0.0685267453021473,1.365,-0.0114558750969669,6.151596884377475e-07,0.0020009495019288,0.0116291407706008
0.0863509744560762,0.0755605779635326,0.0685367687914749,1.37,-0.0114496806292375,8.514823869282397e-07,0.0020075091381925,0.0116238471653005
0.0862937456239762,0.0755605814439678,0.0685468275709548,1.375,-0.0114428307630619,5.795405587102837e-07,0.0020149409643374,0.0116185673467253
0.0862365499647268,0.0755605843720165,0.0685569221282254,1.38,-0.0114363576649741,5.901616096220942e-07,0.0020218893214577,0.0116133014188012
0.0861793872329521,0.0755605869048093,0.0685670521980771,1.385,-0.0114296878724173,4.438562905491696e-07,0.0020291074569884,0.0116080493271905
0.0861222575020474,0.0755605889555418,0.0685772179338591,1.39,-0.0114231399123555,3.8486413523983117e-07,0.0020361769309676,0.0116028111055748
0.0860651606681302,0.0755605905729702,0.068587419256166,1.395,-0.0114165369367277,2.7745184523207295e-07,0.0020433301092052,0.0115975867386292
0.0860080967258904,0.0755605917305164,0.0685976562149954,1.4,-0.0114099770813926,1.9705230518951026e-07,0.0020504380083884,0.0115923762383481
0.085951065615342,0.0755605924434666,0.0686079287885375,1.405,-0.0114034058808951,1.0174334254734788e-07,0.0020575722334502,0.0115871796015706
0.085894067306261,0.0755605927038495,0.0686182369942044,1.41,-0.0113968537676743,1.4826496679725111e-08,0.0020646928083057,0.0115818180006474
0.0858370974381541,0.0755605925846371,0.0686285821292737,1.415,-0.0113918135116649,-5.2844210730416813e-08,0.0020722776680557,0.011578724861309
0.0857801504317826,0.0755605916852963,0.0686389651115615,1.42,-0.0113875920962617,-2.7513613347286574e-07,0.0020798355496745,0.0115756443398556
0.0857232258044116,0.0755605899202334,0.0686493859357606,1.425,-0.0113829255076531,-4.11419930524657e-07,0.0020874118074326,0.011572576404588
0.0856663237745547,0.0755605873374573,0.0686598446209437,1.43,-0.0113785163191701,-5.954066881538418e-07,0.0020949809585113,0.011569521081198
0.0856094441705355,0.075560583910745,0.0686703411718458,1.435,-0.0113739741673522,-7.527942819611609e-07,0.0021025570968518,0.0115664783634126
0.0855525870373504,0.0755605796551282,0.0686808756009255,1.44,-0.0113695159892568,-9.24870149701202e-07,0.0021101323552557,0.0115634482625921
0.0854957522998146,0.0755605745627048,0.068691447916732,1.445,-0.0113650211455843,-1.0886955900179644e-06,0.0021177112658378,0.0115604307804119
0.0854389399497723,0.075560568638308,0.0687020581304225,1.45,-0.0113605566555997,-1.2570172084583386e-06,0.0021252913423097,0.0115574259239707
0.0853821499418996,0.0755605618796909,0.0687127062518621,1.455,-0.0113560852637741,-1.42275307709809e-06,0.0021328739971201,0.0115544336973688
0.0853253822503078,0.0755605542885873,0.0687233922894984,1.46,-0.0113516281092879,-1.5898214300090093e-06,0.0021404576748577,0.0115514541060042
0.0852686368394752,0.0755605458644745,0.0687341162546192,1.465,-0.0113471727094211,-1.7560734082077942e-06,0.0021480445361363,0.0115484871548847
0.0852119136793002,0.0755605366080806,0.0687448781570623,1.47,-0.0113427265292102,-1.9226828075393065e-06,0.0021556324529706,0.0115455328492254
0.0851552143239803,0.0755605335301067,0.0687556686433961,1.475,-0.0113377294650326,3.647212591400047e-07,0.0021599458770942,0.0115417383869741
0.0850985382167984,0.0755605322334154,0.0687664932870498,1.48,-0.0113333404148908,-7.273829167261265e-07,0.0021686658709651,0.011538557280565
0.0850418849931627,0.0755605308411505,0.0687773545428119,1.485,-0.0113286229613195,5.8244486631575544e-08,0.0021749401135093,0.0115353879238504
0.0849852548080588,0.0755605303967568,0.0687882510583195,1.49,-0.0113240975653907,-1.992211634781652e-07,0.0021825753425311,0.0115322301688654
0.0849286475279513,0.0755605303212697,0.0687991835965623,1.495,-0.0113194748635494,1.2299539173096258e-07,0.0021894568781077,0.0115290841035495
0.0848720631801178,0.0755605309371309,0.0688101517460775,1.5,-0.0113149155941049,1.2330487373366134e-07,0.002196759671752,0.0115259496848161
0.0848155017019428,0.0755605320659656,0.0688211557470435,1.505,-0.0113103306656563,3.026135039934965e-07,0.0022038305842796,0.01152282694221
0.0847589630805618,0.075560533807625,0.0688321954772926,1.51,-0.0113057694841019,3.826206542766769e-07,0.0022110326489551,0.011519715864948
0.0847024472761308,0.0755605361073953,0.0688432710170534,1.515,-0.0113012044377696,5.179541055054414e-07,0.0022181644295854,0.0115166164646924
0.0846459555877918,0.0755605381195335,0.0688543746858428,1.52,-0.0112961875903182,3.157828169857126e-07,0.0022226607540929,0.0115191244374006
0.0845894673783797,0.0755605331898514,0.0688655404456624,1.525,-0.0112987326014988,-1.9622258594523617e-06,0.0022410203713089,0.0115155120113939
0.0845329964482394,0.0755605277384752,0.0688767491806339,1.53,-0.0112907760979778,-4.363122644391858e-07,0.002242291961534,0.0115128248973016
0.0844765486037066,0.0755605238788406,0.0688879914021529,1.535,-0.0112886635129995,-1.0236379019861155e-06,0.0022530585604882,0.0115101493979123
0.0844201094834201,0.0755605203989185,0.068899274355684,1.54,-0.0112871944655389,-4.502443029473243e-07,0.0022592398155242,0.0115105521742744
