x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
0.0882043322607104,0.0753719127482583,0.1131656420770892,1.005,-0.0139493825478766,1.320642182578398e-05,-0.0003238701095258287,0.0139436367307293
0.0881345526452246,0.0753718935754682,0.1131641371348112,1.01,-0.0139608285090969,-1.6615292879119224e-05,-0.000283827215167511,0.0139721491076857
0.0880646378027777,0.0753718576249819,0.1131627428151528,1.015,-0.0139995734746106,-1.2120056240838174e-07,-0.0002751414690651872,0.0140007791296381
0.0879945155602785,0.075371823507549,0.1131615773287473,1.02,-0.0140431047687434,-1.1850201085410669e-05,-0.0002015641401497785,0.0140420947287458
0.0879242355920194,0.0753717842334181,0.113160559463506,1.025,-0.0140656603141161,-4.858295018729938e-06,-0.0002050797293282279,0.0140718364487648
0.0878538090807595,0.0753717502023705,0.1131596464267747,1.03,-0.0141000337053936,-8.267145374242708e-06,-0.00016575305895070967,0.0141017192183429
0.0877832289888848,0.0753717156319538,0.1131588620773069,1.035,-0.0141280068771099,-5.89928683686782e-06,-0.00015020751951701274,0.0141317539714807
0.0877124984024484,0.0753716837273904,0.1131581932531382,1.04,-0.0141597000948876,-6.742132049683187e-06,-0.00012143281938126213,0.0141619347091593
0.0876416147794542,0.0753716527020753,0.1131576473572091,1.045,-0.0141894929768007,-5.802261236733015e-06,-9.99889606553156e-05,0.0141922648332953
0.0875705787010228,0.0753716235422734,0.1131572203718281,1.05,-0.01422050771839,-5.854234750386735e-06,-7.445316285863551e-05,0.0142227425315738
0.0874993890176658,0.0753715956938755,0.1131569146194783,1.055,-0.0142510083861773,-5.3562631992920365e-06,-5.1173450304520336e-05,0.0142533688834096
0.0874280455323849,0.0753715694586061,0.1131567289072064,1.06,-0.0142819635586716,-5.165146867450697e-06,-2.661920745156081e-05,0.0142841433702782
0.0873565475216705,0.0753715446626343,0.1131566639927534,1.065,-0.0143128310810488,-4.804729991834201e-06,-2.755652953572596e-06,0.0143150663597501
0.0872848945500096,0.0753715213964014,0.1131567195533879,1.07,-0.014343916770518,-4.539634002962683e-06,2.1512961794348337e-05,0.0143461377315951
0.0872130860166435,0.0753714996035408,0.113156895870489,1.075,-0.0143750491002432,-4.222775722949433e-06,4.557626406862116e-05,0.0143773576408988
0.0871411214254827,0.0753714793091442,0.1131571928794063,1.08,-0.0144063200810967,-3.93595702695868e-06,6.977092300651817e-05,0.0143888247634556
0.0870691227020094,0.0753714709935303,0.113157562683356,1.085,-0.0143948131548438,4.1502914788103314e-08,7.710319014019322e-05,0.0144068426986521
0.0869970505837177,0.0753714671922068,0.1131580220334059,1.09,-0.0144291315359571,-1.3615904324448226e-06,0.0001029451248743206,0.0144249282603904
0.0869248794501723,0.0753714649204419,0.1131585811531135,1.095,-0.0144380480889041,2.260751287307222e-07,0.00011848305399317932,0.0144421857659226
0.0868526266487749,0.0753714149766096,0.1131591904300413,1.1,-0.0144599444224065,-1.7649897671062205e-05,0.00012438463421197092,0.0144604896289851
0.0867802809457792,0.0753713602148647,0.1131598915891121,1.105,-0.0144760377316896,-5.929187466972898e-06,0.00015211719914453686,0.0144788691919286
0.0867078453526317,0.0753713170529196,0.1131606966915361,1.11,-0.0144954293028705,-1.0659790150205676e-05,0.00016769794902368675,0.0144973271598137
0.0866353177926222,0.0753712763798002,0.1131615990001603,1.115,-0.0145130740261689,-6.240749188327766e-06,0.00019003455670479205,0.0145158619339423
0.0865627101849425,0.0753712289086417,0.113162597758084,1.12,-0.0145278571682712,-1.1934343590000037e-05,0.00020703935577139887,0.0145307632634671
0.0864898487323206,0.0753712097074571,0.1131635748979443,1.125,-0.014605615541446,2.2303431004017224e-06,0.00018671943428670248,0.014587731458359
0.0864168556087326,0.0753711982126728,0.1131646014320783,1.13,-0.0145933815997357,-5.695931824075292e-06,0.00021924737116195317,0.014607853884725
0.0863437805959841,0.0753711821608616,0.1131657067178844,1.135,-0.0146312182621545,-1.3461850557957572e-06,0.00022241450379712355,0.0146280256249681
0.0862706083054147,0.0753712610396292,0.1131669708981018,1.14,-0.014636888002692,2.8617207458020862e-05,0.0002756521982514465,0.014645987607968
0.0861973417565658,0.0753713483575687,0.1131683175892522,1.145,-0.0146656260950712,9.098373231326889e-06,0.0002646027539394627,0.0146667152852574
0.0861239679668977,0.0753714166207283,0.1131697110963191,1.15,-0.0146816068125473,1.7068325943348585e-05,0.00028927540796556446,0.0146874903769481
0.0860504938496404,0.0753714810822993,0.113171171269275,1.155,-0.0147047359306296,9.7603053998646e-06,0.00029410397857405977,0.0147083137525078
0.0859769152624399,0.0753715332436131,0.1131726870963593,1.16,-0.0147239535722125,1.0936230796719476e-05,0.0003099614955925569,0.0147291849652026
0.0859032342011979,0.0753715778022534,0.1131742647150261,1.165,-0.0147454062555136,7.393350981737592e-06,0.0003196954117010536,0.0147501042970733
0.0858294492583568,0.0753716121252092,0.1131759007314499,1.17,-0.0147656753027609,6.468021317258348e-06,0.0003328341895301876,0.0147710716253505
0.0857555609144688,0.0753716376516331,0.1131775970482795,1.175,-0.0147866638837352,4.0832323620312805e-06,0.00034408524821340995,0.0147920870519806
0.085681568602494,0.0753716535581317,0.1131793526244098,1.18,-0.0148073112783749,2.504850234610286e-06,0.0003563877094554856,0.0148131505544383
0.0856074723337124,0.0753716602783402,0.1131811680568919,1.185,-0.0148282106147789,4.734353094129578e-07,0.0003681105866692229,0.0148342621806292
0.0855332717957608,0.0753716575471096,0.1131830430336141,1.19,-0.0148490303219683,-1.3110071942260717e-06,0.0003801589127483049,0.0148554219405722
0.0854589668578388,0.0753716454877508,0.1131849777466666,1.195,-0.0148699555312156,-3.237520185510121e-06,0.00039203038384279113,0.014876629864728
0.0853845572885129,0.0753716240077616,0.1131869721078815,1.2,-0.0148908826156578,-5.089856067011582e-06,0.00040400363730982606,0.0148978859724077
0.0853100429135957,0.0753715931346865,0.1131890261839419,1.205,-0.0149118692592729,-6.988184243243438e-06,0.0004159238931892165,0.0149191902887836
0.0852354235237278,0.0753715528290524,0.1131911399574365,1.21,-0.0149328845093145,-8.865833763167754e-06,0.0004278778032044758,0.0149405428372034
0.0851606989281924,0.0753715030885417,0.1131933134582034,1.215,-0.0149539450554035,-1.0759803420407392e-05,0.0004398169160012802,0.0149619436425872
0.0850858689284593,0.0753714438904212,0.1131955466883489,1.22,-0.0149750411150096,-1.264948960745036e-05,0.0004517678639269932,0.0149833927282492
0.0850110086538511,0.0753714129093646,0.1131978163953172,1.225,-0.0149698152766199,-1.3562526216416734e-06,0.0004555715409676633,0.0149850917674927
0.0849360850982039,0.0753713900559814,0.1132001381758047,1.23,-0.0149958830190596,-6.981494633270286e-06,0.0004709445148998065,0.0150003325620253
0.0848610807773078,0.0753713659335886,0.1132025184456907,1.235,-0.0150046000493313,-3.2067165329239965e-06,0.0004798860739606744,0.0150156059106729
0.0847860052242873,0.0753713457637786,0.1132049536223252,1.24,-0.0150229935201895,-4.654396071973343e-06,0.000492397266582348,0.0150309093800812
0.0847108529603103,0.0753713266461476,0.1132074456787793,1.245,-0.0150360472518005,-3.2003738098013767e-06,0.0005029218090182943,0.0150462443093573
0.0846356268477597,0.0753713101928191,0.1132099935011078,1.25,-0.0150521039538747,-3.3583846009955927e-06,0.0005145464582149275,0.0150616099413308
0.0845603251138406,0.075371295508838,0.1132125976911018,1.255,-0.0150665289062776,-2.6206049407707226e-06,0.0005255566542460188,0.0150770066840315
0.0844849496040518,0.0753712826930692,0.1132152582617563,1.26,-0.015081531746382,-2.520065357007335e-06,0.0005370322383903885,0.0150931014583387
0.0844094510450987,0.0753713095863834,0.1132179698984198,1.265,-0.0151133468238022,1.1302708965392355e-05,0.0005462986534338102,0.0151183164517634
0.0843338677656915,0.0753713411920666,0.1132207203598863,1.27,-0.0151191376746575,2.5849574030799006e-06,0.0005529375232008513,0.0151336762690954
0.0842582141181951,0.0753713649916304,0.1132235081855774,1.275,-0.0151394233677349,6.391129257726352e-06,0.0005610358494835757,0.0151490572296327
0.0841824820016963,0.0753713879250446,0.1132263341973787,1.28,-0.0151516732487711,3.2333480370602542e-06,0.0005683272433405526,0.0151644609618477
0.0841066757745383,0.0753714061304744,0.113229197948285,1.285,-0.0151684245687453,3.946889414528239e-06,0.000576067384708926,0.0151798865754514
0.0840307950414034,0.075371400086392,0.1132320715523551,1.29,-0.015181938170635,-5.075595897521412e-06,0.0005737108860206543,0.0151947540377363
0.0839548380108624,0.0753713910862421,0.1132349845068148,1.295,-0.0151985070613927,6.566444429166335e-07,0.0005892508964075587,0.0152105788774387
0.083878802882948,0.075371387305475,0.1132379467310825,1.3,-0.015213414473983,-1.815751813361894e-06,0.0005948403213906556,0.0152264303956381
0.0838026905045388,0.0753713842086841,0.1132409527234964,1.305,-0.015229271587725,2.779370425103095e-07,0.0006059671037859832,0.0152423077175539
0.0837265002430443,0.0753713843224022,0.1132440055580471,1.31,-0.0152446378322896,-1.6865143770909722e-07,0.0006140167649308833,0.0152582113435555
0.0836502322762614,0.075371386244404,0.1132471035432373,1.315,-0.0152603099998064,7.991891969654451e-07,0.0006237822428629513,0.0152741410126708
0.0835738863617243,0.0753713907577029,0.1132502476221974,1.32,-0.0152758375881254,9.802627245080106e-07,0.0006325909539148859,0.0152900968791239
0.0834974624402621,0.0753713974305486,0.1132534373008659,1.325,-0.0152914943206853,1.6002989671875743e-06,0.0006419443185318127,0.0153060788799818
0.0834209603831804,0.075371406506362,0.1132566728663407,1.33,-0.0153070992380709,1.976310467993288e-06,0.0006509896772529907,0.0153220870643256
0.0833443800928205,0.0753714178533958,0.1132599541756344,1.335,-0.0153227771974171,2.4892289809357714e-06,0.0006602159948683382,0.015338121421146
0.0832677214657175,0.0753714315481736,0.1132632813183349,1.34,-0.015338436588006,2.9262504778326788e-06,0.0006693379490342322,0.0153541819696917
0.0831909843885801,0.0753714475516885,0.113266654262129,1.345,-0.0153541495570806,3.406542379009835e-06,0.0006785268661355149,0.0153516815770398
0.0831142557007481,0.0753714680914526,0.1132700055890037,1.35,-0.0153394285733873,4.634010648269632e-06,0.0006640692565545215,0.015364982725904
0.0830374776067904,0.0753714899853149,0.113273388830541,1.355,-0.0153677614551333,4.1873438136290136e-06,0.0006860825956366436,0.0153783005032155
0.0829605860142463,0.0753714564171958,0.1132767926988904,1.36,-0.0153862362990889,-1.4889349550430194e-05,0.0006767919755933199,0.0154002738567818
0.0828836275038965,0.0753714143190862,0.1132802279678134,1.365,-0.0153958013980971,-3.5673261946692387e-06,0.0006947501413380156,0.0154133884449396
0.0828066068651045,0.0753713804544805,0.1132837096704764,1.37,-0.0154103725286295,-9.17711733307626e-06,0.000697533326041383,0.0154265221129642
0.0827295213979344,0.0753713455049895,0.113287229403458,1.375,-0.0154221341130743,-5.34948386315147e-06,0.0007087565490324429,0.0154396743502673
0.0826523724931767,0.0753713146927903,0.1132907918899015,1.38,-0.0154355160803826,-6.772156830463714e-06,0.0007153028434389747,0.0154528454515409
0.0825751591933371,0.0753712851048769,0.113294394539474,1.385,-0.0154480178835625,-5.2766520594335365e-06,0.0007244502177936356,0.0154722543913578
0.0824978583011543,0.0753712895491897,0.1132980500828275,1.39,-0.0154692988512983,5.512998547299562e-06,0.0007361025104182119,0.0154840776983097
0.0824204944566115,0.0753712990394207,0.1133017437916954,1.395,-0.0154753714515091,-8.131680857962175e-07,0.0007407212209507256,0.0154959166573119
0.0823430760369619,0.075371304098027,0.1133054717556299,1.4,-0.0154899182887379,2.3803882877102643e-06,0.0007492464613426266,0.0155077696823753
0.082265598292208,0.0753713099938809,0.1133092361503329,1.405,-0.0154997719473088,2.782576434222332e-07,0.000755603300054082,0.0155196376591486
0.0821880637721327,0.0753713137955826,0.1133130357709471,1.41,-0.0155122530658808,1.12190238348628e-06,0.000763164739924276,0.015531520099125
0.0821104709855609,0.0753713171335946,0.113316871278859,1.415,-0.0155232855007157,3.2687740170890365e-07,0.0007700542142107434,0.0155434172740354
0.0820328206500402,0.0753713190979164,0.1133207423229541,1.42,-0.0155351533067138,4.423545582969504e-07,0.0007773247726289122,0.0155553290409324
0.0819551122661702,0.0753713201930565,0.1133246491073164,1.425,-0.015546569374465,5.1533132014953643e-08,0.0007843809473492569,0.0155672554850818
0.0818773460261423,0.0753713201378462,0.1133285915183729,1.43,-0.0155582569788972,-5.79734718550579e-08,0.0007915581592780277,0.015579196561808
0.0817995217310846,0.0753713190873519,0.1133325696230791,1.435,-0.015569810536035,-3.241928940679764e-07,0.0007986680277091335,0.0155911523000511
0.0817216394029165,0.0753713169541304,0.1133365833860672,1.44,-0.0155814569568195,-5.034828406295291e-07,0.0008058160250498535,0.0156046483262191
0.0816436878996608,0.075371312840968,0.1133406126708177,1.445,-0.0155969334218751,-1.0619947008843522e-06,0.0008058876438976938,0.0156178895478503
0.0815656701291512,0.0753713071954531,0.1133446669838174,1.45,-0.0156085196119565,-1.1794341707855624e-06,0.0008145938169521899,0.0156311451532444
0.0814875881921922,0.0753713002609082,0.11334875109826,1.455,-0.0156222882266697,-1.5425151108891998e-06,0.0008184946922185779,0.0156444151322198
0.0814094408209105,0.0753712919001664,0.1133528623665519,1.46,-0.0156348637785865,-1.7693732837934476e-06,0.0008250728830132943,0.0156576995020142
0.081331228621795,0.0753712821876328,0.1133570022703895,1.465,-0.0156481218564822,-2.072356804153273e-06,0.0008301616808961546,0.0156617742250169
0.0812529961342516,0.075371286739564,0.1133611760154133,1.47,-0.0156452792478329,3.1474435213426565e-06,0.0008381894976481112,0.0156736820920139
0.0811747134102446,0.075371294243316,0.1133653764101697,1.475,-0.0156649939665722,2.6573056700370225e-07,0.0008414960414942238,0.0156856003536041
0.0810963426217769,0.075371287160816,0.1133696257303249,1.48,-0.0156810304887355,-2.678172942439537e-06,0.0008561400232052739,0.0157031003169918
0.0810179150448059,0.075371279517985,0.1133739052197922,1.485,-0.0156888790732949,-6.663611274279615e-07,0.0008557162961541285,0.0157141365232295
0.0809394351654471,0.075371274058715,0.1133782065417055,1.49,-0.0157012984706267,-1.410973671490046e-06,0.0008636754475484263,0.0157251825133267
0.0808609003418417,0.0753712692609737,0.1133825343693005,1.495,-0.0157112144089022,-6.209791659807001e-07,0.000866983072592298,0.0157362389379886
0.0807823120497835,0.0753712659658677,0.1133868860832559,1.5,-0.0157224914136931,-6.875527503126744e-07,0.0008728625799368545,0.0157473054291991
0.0807036757649536,0.0753712561144427,0.1133912654677143,1.505,-0.015730831130216,-2.932334189737849e-06,0.0008781376255064564,0.0157568880985084
0.0806249877375883,0.0753712455022416,0.1133956693597374,1.51,-0.0157426862301775,-1.51501974222027e-06,0.0008827589889465907,0.0157677505243389
0.0805462459449294,0.0753712361509562,0.1134000974235883,1.515,-0.0157526127579937,-2.136685081895151e-06,0.0008877531060928423,0.0157786228286558
0.080467442700166,0.0753712380610575,0.1134045570263408,1.52,-0.0157666760986941,2.2710492788011858e-06,0.0008950461338095535,0.0157914301815966
0.0803885857667781,0.075371242046779,0.1134090422939077,1.525,-0.0157749196117173,-3.082844320351615e-07,0.0008985590480727724,0.0158020125624446
0.0803096783609243,0.0753712442364793,0.1134135511168461,1.53,-0.0157864023400679,9.976084248708687e-07,0.0009041687423861886,0.0158126041437691
0.0802307186310415,0.0753712467813316,0.1134180846697295,1.535,-0.0157961037038953,1.4249199229986856e-07,0.0009086169524173004,0.0158232052351729
0.0801517075420568,0.0753712484841476,0.1134226423028328,1.54,-0.0158068033667454,4.891166098560585e-07,0.0009137088718329088,0.0158338156694333
